fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LC81120662015317LGN00,2015-11-13T01:59:10,3.6400001525878896,0.276,0.136,25.21443176269531,1314.7892561872413,297.3189254091947,0.8986379265878356,37.064153631928704,1316.5789728117584,213.73508923755332,0.9088336165462451,19.301456603698487,1196.6298602087077,144.62964327512273,0.934571711008154,10.02468468819952,810.1768787582836,59.908451656443,0.9729142595664414,2.8618639969098596,212.91099721046166,6.556062457739003,0.9723859762325271,0.17188839325339372,69.8827527160424,1.591469281344486,0.9477784510490648,0.019779784625623662
LC81120662015333LGN00,2015-11-29T01:59:14,4.529999923706055,0.262,0.155,27.338359832763672,1264.063823440835,318.31072881391106,0.8948113396907555,37.27659423844401,1278.269267301377,227.61235587807028,0.9067215948708776,19.309522746845065,1162.4290866058097,156.81612141503052,0.9315673311280387,10.099665579786054,789.6061984007033,67.12458902616376,0.969998370813894,2.931425777039356,209.05775659764893,7.443986671284109,0.970686159511343,0.18097147880521267,68.42111488847615,1.8066190419766668,0.9428718905233279,0.021462521740232634
LC81120662015349LGN00,2015-12-15T01:59:12,4.629999923706055,0.26,0.155,29.522735595703125,1238.542094895441,318.1746242515011,0.8948200666527555,36.79057102451701,1254.447313089003,227.41773099350735,0.9067901673433777,19.016942490380057,1142.167570520646,156.63628193460715,0.9315001670420386,9.915765023304546,777.2724287277609,67.03442395862304,0.9699605911358938,2.8426388497952964,205.97293736834,7.4453696468402075,0.970623856849093,0.17418025459097253,67.34308139349092,1.812484384170349,0.9422922075410779,0.02124548430652962
LC81120662015365LGN00,2015-12-31T01:59:11,4.829999923706055,0.259,0.075,31.128501892089844,1348.449552664042,220.27418937854043,0.9126433678106216,33.37437112030705,1348.8290132167272,140.38631422221863,0.9225246361365341,16.408664173004304,1212.0124048473908,89.82640608910738,0.9452335379570094,8.092177167414793,807.9709894363108,35.71691068342973,0.9813222266550196,2.0580997138822896,208.14430193726818,3.67582511724475,0.9767201879277184,0.09732225926054748,67.60970736818388,0.8753555451998806,0.9468449736004001,0.011516684819786146
LC81120662016016LGN00,2016-01-16T01:59:09,4.629999923706055,0.258,0.075,31.884788513183594,1332.3023626597928,219.99067305825554,0.9126591766762466,33.110216122843724,1333.933075431362,140.26967857224554,0.9227923515812843,16.28393584379689,1199.4686599937852,89.76707556629772,0.9456277408313845,8.03593325390718,799.8246901749798,35.69113091845057,0.9813897526950194,2.046559652558887,206.0949609939735,3.6731724962340446,0.9767941450077183,0.09710082683541243,67.0118688025727,0.8747238539640432,0.9479697823504001,0.01150837392382341
LC81120662016032LGN00,2016-02-01T01:59:08,6.05,0.248,0.047,31.83420181274414,1373.6311277119048,187.35672393882197,0.9188142130224968,32.05979050784412,1362.354202310016,116.42339270872881,0.9272126197543846,15.763634155092538,1221.690409075697,69.43682164538713,0.9487633644358738,7.573566375707846,812.4391611292789,24.63961551196605,0.9850295069136604,1.7787536375924549,207.29944606036582,2.3404062634136493,0.978537891607106,0.07048227384593994,66.88804246907789,0.5409106434877882,0.9443574789506197,0.008233256889721334
LC81120662016048LGN00,2016-02-17T01:58:59,4.520000076293945,0.256,0.085,31.334888458251953,1314.5371616304863,230.27909748257048,0.9104176915383093,33.380746339673976,1316.1497000559925,151.32990783995876,0.9208298929153329,16.606184766689545,1185.779688479317,98.03732842752076,0.9440234092830277,8.25485884182315,792.8637936014356,39.255762850561666,0.9799975909368217,2.1285959837655546,204.98977230315143,4.109358923211725,0.9760691556146183,0.1056218717862435,66.74674570956691,0.9849507207008621,0.9478686650512187,0.012661085419949779
LC81120662016064LGN00,2016-03-04T01:58:58,4.940000152587889,0.254,0.085,30.922664642333984,1313.3995746150733,228.79764025327336,0.9105038475234967,33.25492399783559,1316.558397372445,148.55216117290698,0.9209455597036853,16.45995353489794,1184.272375221858,96.43058943055543,0.9436146353307524,8.178936801288346,791.158268724113,38.98363175857281,0.979856132001742,2.1189799900303155,204.51710549573272,4.07910191106839,0.975904217745831,0.10499420416356199,66.43184106325958,0.9764481000248638,0.9455168210754087,0.012510309659286421
LC81120662016080LGN00,2016-03-20T01:58:52,5.129999923706055,0.253,0.086,31.179542541503906,1296.283008513173,227.5974393712315,0.9102983271308007,32.93601916001708,1299.2709899004929,148.31070644526812,0.920651654382377,16.327644958752284,1168.956215937941,96.36603958647252,0.9431951078609018,8.120264669275794,781.4853363447544,39.018875209623836,0.979655265759069,2.1067071292878814,202.10173697733754,4.09048477766644,0.9757709171596214,0.10490371470810345,65.58781948252569,0.975147895150885,0.9445473598767498,0.0124755128521259
LC81120662016096LGN00,2016-04-05T01:58:43,5.0900001525878915,0.249,0.086,32.43112564086914,1260.349808542005,225.49645320047014,0.9103620706602209,32.259687417298274,1265.338913457619,146.94661908416853,0.9210517485165749,16.00361955670635,1139.327714921873,95.50410543261069,0.9434890170454494,7.967219598391778,762.2972163221401,38.67589968391688,0.9796669274491583,2.071928898223483,197.2292126752491,4.054163972890184,0.975781538255099,0.10374908855004389,63.99758561036957,0.9677895592113958,0.9447203009105223,0.012377653108582383
LC81120662016112LGN00,2016-04-21T01:58:37,5.009999847412108,0.255,0.068,34.61256790161133,1235.5699968229294,202.56279098699198,0.9142392258113512,30.66340326018585,1237.7553510227906,127.76370286373697,0.9239954094930767,15.047775036082497,1113.8302038192453,80.75515172017789,0.9463240567729976,7.3988682546321884,743.8099740586777,31.58586080624638,0.9822604380653923,1.864138743049425,191.33691273102997,3.2041575596932286,0.9771886889289368,0.0862704902477066,62.00022868273246,0.7611429796719863,0.9463330817856799,0.010253068355932822
LC81120662016128LGN00,2016-05-07T01:58:40,5.2,0.247,0.068,37.28418731689453,1173.8697656691706,200.91957926064703,0.914322306677959,29.8338122574193,1178.4764677555627,127.9513288697239,0.9243866005067476,14.78185978161731,1062.9732682965944,80.63353535391151,0.9464266073114904,7.260412614186674,711.9929782002672,31.31544438410166,0.9822016727756484,1.8222612535514675,183.29551325393854,3.1764529015250416,0.97712145188715,0.08515972465651356,59.27854775784687,0.752140266224336,0.9454937806261012,0.010168712009081203
LC81120662016144LGN00,2016-05-23T01:58:41,4.779999923706055,0.257,0.042,39.84395980834961,1159.867055887326,167.07727102154556,0.9198809481781394,27.919874210234244,1159.3554876719097,99.90564285024088,0.9287296886313051,13.655596262112002,1044.1812616001316,59.09276392108939,0.9509199332612156,6.528731497799393,696.3554992522188,20.97735736544331,0.9860472616986194,1.5187443681800499,177.59266638227982,1.9548492370034707,0.9792603125601184,0.05500402054532205,57.42429364110284,0.4584183952375839,0.9494284324699002,0.007107469475988595
LC81120662016160LGN00,2016-06-08T01:58:46,3.4,0.2486428571428572,0.042,41.79022216796875,1108.7620336382583,166.1643303318146,0.9199154501803092,27.323642504501258,1109.9204977892189,101.97810272227184,0.9298535729470063,13.40391249508363,1003.7831519929873,60.24078762056341,0.9528372918532168,6.43357400984379,670.6923995340236,20.828524185476866,0.9864087152452596,1.489959799261378,171.13254035232734,1.942124467802837,0.9796558714565506,0.053723105715006256,55.686131236837696,0.4614227315652278,0.9556695307598976,0.0072136088183206186
LC81120662016176LGN00,2016-06-24T01:58:51,4.770000076293945,0.247,0.047,42.69465255737305,1082.6895971988947,165.1488492406331,0.9189707896617634,27.0006768039756,1088.355138106189,98.31838177639789,0.9286543470764707,13.157290731749473,981.174455152242,59.024783733533866,0.9504220417721497,6.337295343840852,655.7053003287334,21.69899179463864,0.9852756489865454,1.5026265880897693,167.59177465144808,2.0836467593302004,0.9788129873345676,0.05349898592731208,54.084675263300426,0.4918082525618153,0.948224069703187,0.007414375535555283
LC81120662016192LGN00,2016-07-10T01:59:00,5.190000152587889,0.23399999999999999,0.047,42.31402206420898,1091.9510291852573,164.35781810152338,0.9191450846380931,27.071229799140294,1096.9649601356805,98.65389631342293,0.9294981939354232,13.301100339699136,988.146505149959,58.97187533210798,0.9507544169863487,6.38716214327589,659.8162229802901,21.50350018245858,0.985200902868557,1.5019131357768822,168.60567958746222,2.067007203950387,0.9787298644620751,0.0527884876534323,54.35726561426699,0.48542951064198236,0.9470032350719595,0.007379006165283206
LC81120662016208LGN00,2016-07-26T01:59:05,3.6099998474121096,0.253,0.065,40.58846664428711,1100.4713391501684,190.00714597508045,0.9147327841477823,28.330142867105383,1102.580063418708,123.91494348859716,0.92473328598544,14.166799315662983,999.9381291138442,77.24903903508974,0.948221795365263,6.9299781421019775,672.0058402057779,28.906314598304476,0.9830541373443779,1.6827724067343466,172.92695889473836,2.932282979163206,0.9778193883077754,0.07033257460855705,56.31452958412831,0.7066938444644557,0.9528647835385586,0.00970274958503643
LC81120662016224LGN00,2016-08-11T01:59:06,5.320000076293947,0.24100000000000002,0.065,37.67868041992188,1159.519821845863,195.9584447079904,0.9150163906043131,29.36213607024546,1162.9845274329139,125.26490275787538,0.9251625498960843,14.640278007506362,1049.3222234622106,78.1965848246389,0.9469836183681428,7.15467674829897,703.0329948817354,29.834208109335837,0.9825899714141968,1.768605087543194,180.79885100875669,3.0052239567057892,0.977295280237406,0.08054261159326942,58.41395717136766,0.7121995832578782,0.9451592445302619,0.009768678996958512
LC81120662016240LGN00,2016-08-27T01:59:14,4.509999847412108,0.256,0.049,33.934112548828125,1263.897269393935,179.17906043137197,0.9183914184066968,29.86148441749156,1260.8489457690216,108.54574842440337,0.927850689386184,14.506966267289446,1131.8973090477127,65.73847131817138,0.9502798876469951,7.0056991414672245,751.7217395745569,24.192321671304875,0.9851397226439786,1.6829016106894443,192.0323736927521,2.3179329272330254,0.9788252622967308,0.06856912753690421,62.347562816789605,0.5455378346633469,0.9504585672334807,0.008048066242047725
LC81120662016256LGN00,2016-09-12T01:59:18,3.3799999237060545,0.253,0.049,29.931724548339844,1349.11039156179,182.19959134073775,0.9182906086943717,31.36778051054399,1338.7862452697836,114.11687910091547,0.9280921303815095,15.436588035093788,1201.6509046350966,68.67833035399563,0.9513902509226918,7.430167130888939,796.2444473121134,24.41733004560705,0.9854160883414188,1.7499345141408738,203.2580838820355,2.339178598176161,0.9791279716319631,0.07012592434074673,66.40562021424502,0.5571664220663686,0.9552878428359783,0.008311408062770828
LC81120662016272LGN00,2016-09-28T01:59:18,4.85,0.251,0.18166667222976685,26.436511993408203,1194.812317112266,340.22051367842465,0.8889954396831308,37.27542622303907,1214.1173027094067,248.71708449308505,0.9020509468743249,19.561969836432336,1108.4162207058155,173.21494637323542,0.9269489080536958,10.321231342124053,758.190360119468,74.86851800440989,0.9660767104471275,3.0315116319272595,202.60028801237897,8.403948116887845,0.9684680427196957,0.19447966488214258,66.28949548736877,2.050463924491508,0.9391766046054348,0.023596009496456877
LC81120662016288LGN00,2016-10-14T01:59:24,4.2,0.263,0.23000000417232516,24.31307475,1153.3347479627992,404.96420761363,0.878073544886939,40.11991416114004,1181.0592176783252,305.4794953733594,0.8920034915841728,21.617281402816733,1088.8427604939689,216.4497608119531,0.9188757203644613,11.765833482202119,754.631576604872,94.86873874533866,0.9593924935175511,3.6905447209634406,205.15980429310517,10.771895507009923,0.9650104188873025,0.2557328736205462,67.61490850197289,2.63579561233923,0.9393927832174627,0.03036330918450187
LC81120662016304LGN00,2016-10-30T01:59:25,4.520000076293945,0.255,0.23000000417232516,24.082616079999994,1166.562880719426,408.95710954047513,0.878192452734939,40.54682692935673,1194.3539683888714,308.8061365411899,0.8924068550295096,21.8575753405678,1100.5918919996968,218.59566242176592,0.9188000981577967,11.893100659034593,762.788303197026,95.73873162553248,0.959288339252719,3.7345701323709193,207.3449705689933,10.868645702396917,0.9648943915956395,0.2587130406224438,68.2069005381289,2.654026528738356,0.9376262987963001,0.030516815326824785
LC81120662016320LGN00,2016-11-15T01:59:25,4.64000015258789,0.256,0.289000004529953,25.49516920000001,1074.8546551231466,465.0979797205922,0.8651487390491962,42.62943739040066,1113.6876147877272,359.09874973017935,0.880987893904063,23.462364636024372,1036.3322314004265,259.0098007028416,0.90841340338568,13.130625063010173,729.6126799786165,116.26694432507558,0.9507008614984692,4.34222691804055,202.59403703248216,13.5298962636814,0.9603317831038037,0.3174682907875775,66.83911415904606,3.3099171607276294,0.9328890029833836,0.03764283948206313
LC81120662016336LGN00,2016-12-01T01:59:24,4.979999923706055,0.251,0.16033333539962769,27.69980215,1250.8592401089386,324.7313109803332,0.8937374137937342,37.317883493011195,1267.3704423393895,233.05815584323798,0.906172045852749,19.347739931835164,1153.1674510702207,160.67041358498952,0.9304739410902845,10.08184220421418,784.8723467269082,68.81527458247847,0.9690780531204536,2.8860430535651904,208.20712072408276,7.6600233672205436,0.9700510550516275,0.17777280346170815,67.96503162776396,1.867519073032429,0.9399472986975532,0.02168692776053603
LC81120662016352LGN00,2016-12-17T01:59:20,5.25,0.24600000000000002,0.16033333539962769,29.82472172,1225.0046229579948,325.83420702966134,0.8938117311987341,36.93725578028992,1243.4864398715185,234.01131734919798,0.9063879283289785,19.18287292978162,1132.7342924950278,161.2563972230111,0.9303588670039773,10.008173635562496,772.457799248777,69.07979401956251,0.968994275669907,2.8714762915006267,205.12622032027681,7.69023126188742,0.9699556069199644,0.17746049893574797,66.85447178398027,1.8711406779436783,0.9387328405263906,0.021751504297638263
LC81120662017002LGN00,2017-01-02T01:59:17,5.570000076293947,0.254,0.15549999475479126,31.30438314,1208.0131976201956,319.54078577830995,0.8947854515636562,36.36514646685924,1225.530025493559,228.37369272066366,0.9064436884026674,18.820381872486426,1116.7904643908153,157.06904024098844,0.9303227736155831,9.813366287604511,762.3949283652681,67.30463721772246,0.9695895041631408,2.8127942540626414,202.2778598149166,7.478241926513168,0.9702347089314511,0.1728560948485997,65.79277526810849,1.8099049442665942,0.9376809183535949,0.021150414022713043
LC81120662017018LGN00,2017-01-18T01:59:13,5.55,0.258,0.15549999475479126,31.91066203,1193.9632833444848,318.9543170672872,0.8947257119166511,36.113175861983756,1211.7348370275454,227.87962837483542,0.9061212917917758,18.682026773640647,1105.082246259065,156.7773345406313,0.9301316966704812,9.751687880589238,755.1732443260953,67.20723165909982,0.9695956144308348,2.8006544251539296,200.4474799561246,7.467432803626585,0.9702414103174817,0.1724897700811255,65.1945779973105,1.8076466357240537,0.9377688665969705,0.021120971866310234
LC81120662017034LGN00,2017-02-03T01:59:06,5.820000076293947,0.247,0.11899999529123305,31.76268053,1256.2626535299853,271.7549861866204,0.9030086732795408,34.682940343871756,1264.553795733617,188.09787590166175,0.913878643647392,17.65747469387514,1144.7486725623983,126.04985611737686,0.9366427169869342,8.991812138536806,773.6859785806894,52.63796542059172,0.9747338537615431,2.4495483927704065,202.52483136458815,5.722316916038038,0.9730058600392025,0.13750658349797595,65.64693237725128,1.3628167936416078,0.9391979179493983,0.016543925022272758
LC81120662017050LGN00,2017-02-19T01:59:00,4.959999847412108,0.259,0.11899999529123305,31.23728251,1256.2206001576078,273.1211403549918,0.9028201111726954,34.63529071817589,1266.9537963590205,187.0542216019847,0.9137246106940721,17.515943091242914,1147.3827825811586,125.62870497393857,0.9373157372315634,8.928794575627432,774.6237576264689,52.48361925730615,0.9749856260974615,2.4455492914099435,202.7418621231601,5.694523181584115,0.9732344077273614,0.1373612943324303,65.97395887699552,1.3843834890191533,0.9429639685808866,0.016751198310928677
